# ky		B		phi		eigenvalue
-216833010.4		0.1		-2.253061398		5.020536025e-24

-124997853		0.1		-2.824260062		1.718173896e-24

-252546682.7		0.1		-1.80879577		8.32466661e-24

-58672461.63		0.1		-2.126128362		5.154849507e-24

-227036916.8		0.1		-1.745329252		8.448750632e-24

176017384.9		0.1		-3.141592654		1.741375064e-24

28060742.52		0.1		-2.443460953		2.245374006e-24

-22958789.34		0.1		-2.570393989		9.787298513e-25

176017384.9		0.1		-1.80879577		7.574287238e-24

181119338.1		0.1		-2.062661843		5.950380764e-24

-196425197.6		0.1		-1.935728807		6.923035167e-24

-63774414.82		0.1		-1.872262289		6.741984102e-24

-150507619		0.1		-2.887726581		2.080867238e-24

216833010.4		0.1		-2.506927471		3.337300517e-24

94386133.93		0.1		-1.745329252		6.69438244e-24

-94386133.93		0.1		-3.014659617		1.804800489e-24

247444729.5		0.1		-2.697327026		1.733970166e-24

-119895899.9		0.1		-1.745329252		7.613257392e-24

-145405665.8		0.1		-1.80879577		7.177810167e-24

48468555.26		0.1		-2.126128362		4.354475638e-24

-73978321.19		0.1		-2.697327026		1.657553752e-24

-191323244.5		0.1		-2.18959488		5.183556573e-24

-114793946.7		0.1		-1.999195325		6.471356841e-24

-104590040.3		0.1		-2.506927471		2.848206518e-24

186221291.3		0.1		-2.316527916		3.835788019e-24

-201527150.8		0.1		-3.014659617		1.308117194e-24

-68876368.01		0.1		-1.618396215		7.309173488e-24

227036916.8		0.1		-1.681862734		8.847240541e-24

150507619		0.1		-1.872262289		7.391669563e-24

-155609572.2		0.1		-2.633860508		2.078221501e-24

-17856836.15		0.1		-2.824260062		8.003222455e-25

155609572.2		0.1		-2.126128362		5.489922765e-24

-53570508.45		0.1		-2.379994435		1.84612932e-24

-12754882.96		0.1		-3.078126135		6.475238696e-25

165813478.5		0.1		-2.633860508		1.944463884e-24

-89284180.75		0.1		-1.935728807		6.18620732e-24

-237240823.1		0.1		-2.570393989		2.829613201e-24

7652929.778		0.5		-2.760793544		1.380748236e-24

104590040.3		0.5		-2.253061398		4.859339709e-24

114793946.7		0.5		-2.760793544		7.385633474e-24

-145405665.8		0.5		-3.141592654		9.338236048e-24

160711525.3		0.5		-2.379994435		8.070244009e-24

237240823.1		0.5		-2.18959488		3.016890035e-24

-227036916.8		0.5		-3.078126135		1.056100775e-23

99488087.12		0.5		-1.999195325		7.445102619e-24

-7652929.778		0.5		-1.999195325		1.019927977e-24

-28060742.52		0.5		-2.316527916		2.823163592e-24

191323244.5		0.5		-2.570393989		8.635269939e-24

-135201759.4		0.5		-2.316527916		8.061096005e-24

-165813478.5		0.5		-2.126128362		6.386044873e-24

-247444729.5		0.5		-2.062661843		6.371813703e-25

-79080274.38		0.5		-2.443460953		7.318752707e-24

-140303712.6		0.5		-2.062661843		6.970214485e-24

68876368.01		0.5		-1.80879577		5.770480257e-24

-99488087.12		0.5		-2.760793544		8.251135638e-24

22958789.34		0.5		-2.18959488		3.551945762e-24

145405665.8		0.5		-2.951193099		9.245571698e-24

-130099806.2		0.5		-2.570393989		9.958907624e-24

252546682.7		0.5		-1.618396215		3.076018066e-24

-176017384.9		0.5		-2.951193099		9.417879737e-24

196425197.6		0.5		-2.824260062		9.388976948e-24

-160711525.3		0.5		-2.379994435		8.070244009e-24

-232138869.9		0.5		-2.824260062		7.65191116e-24

-43366602.08		0.5		-2.887726581		7.755064159e-24

-109691993.5		0.5		-2.253061398		5.708110139e-24

130099806.2		0.5		-2.18959488		8.802304731e-24

221934963.6		0.5		-2.760793544		8.291921086e-24

68876368.01		0.5		-3.141592654		6.117932837e-24

-2550976.593		0.5		-2.253061398		5.57514285e-24

-242342776.3		0.5		-2.316527916		3.134551131e-24

-48468555.26		0.5		-2.633860508		4.137437802e-24

201527150.8		0.5		-1.745329252		2.077737803e-24

-12754882.96		0.5		-1.745329252		1.914270808e-24

232138869.9		0.5		-1.935728807		1.3588857e-24

-170915431.7		0.5		-1.872262289		5.017790832e-24

79080274.38		0.5		-2.316527916		7.232644834e-24

-84182227.56		0.5		-2.18959488		4.495519364e-24

84182227.56		0.5		-2.570393989		4.794609461e-24

12754882.96		0.5		-1.681862734		1.87043704e-24

-68876368.01		0.5		-2.951193099		6.117281813e-24

135201759.4		0.5		-2.443460953		8.377644309e-24

-38264648.89		0.5		-3.141592654		2.96725352e-24

170915431.7		0.5		-2.887726581		1.060387575e-23

2550976.593		0.5		-2.506927471		5.594766721e-24

-206629104		0.5		-2.760793544		9.093954051e-24

-227036916.8		0.5		-1.745329252		2.304490426e-24

124997853		0.5		-1.935728807		5.644587389e-24

-181119338.1		0.5		-2.697327026		8.724751159e-24

242342776.3		0.5		-2.443460953		4.062689311e-24

73978321.19		0.5		-2.062661843		4.537628059e-24

12754882.96		0.5		-3.014659617		2.373611167e-24

38264648.89		0.5		-1.618396215		2.37112639e-24

-211731057.2		0.5		-2.506927471		7.515730222e-24

201527150.8		0.5		-3.078126135		1.021476856e-23

33162695.71		0.5		-2.697327026		3.902740545e-24

119895899.9		0.5		-1.681862734		5.951841433e-24

58672461.63		0.5		-2.633860508		3.788141577e-24

140303712.6		0.5		-2.697327026		8.742362934e-24

-33162695.71		0.5		-2.062661843		3.699871721e-24

-73978321.19		0.5		-2.697327026		4.73339196e-24

94386133.93		0.5		-3.078126135		7.378193058e-24

-22958789.34		0.5		-2.570393989		3.640734534e-24

94386133.93		0.5		-1.745329252		5.531121906e-24

17856836.15		0.5		-1.935728807		1.358235638e-24

109691993.5		0.5		-2.506927471		6.121849837e-24

53570508.45		0.5		-2.379994435		6.113003336e-24

206629104		0.5		-1.999195325		4.067898862e-24

43366602.08		0.5		-1.872262289		7.536379512e-24

227036916.8		0.5		-3.014659617		1.011226894e-23

-176017384.9		0.5		-1.618396215		2.609902737e-24

63774414.82		0.5		-2.887726581		3.525102756e-24

-145405665.8		0.5		-1.80879577		6.052601833e-24

-94386133.93		0.5		-1.681862734		5.357558288e-24

38264648.89		0.5		-2.951193099		2.960453438e-24

176017384.9		0.5		-3.141592654		9.82061058e-24

211731057.2		0.5		-2.253061398		5.785257956e-24

89284180.75		0.5		-2.824260062		4.912099094e-24

-38264648.89		0.5		-1.80879577		2.509930202e-24

-191323244.5		0.5		-2.18959488		6.255806807e-24

-186221291.3		0.5		-2.443460953		7.719733833e-24

145405665.8		0.5		-1.618396215		5.241596111e-24

-201527150.8		0.5		-1.681862734		1.671762451e-24

-119895899.9		0.5		-3.078126135		7.196679932e-24

252546682.7		0.5		-2.951193099		6.611201745e-24

28060742.52		0.5		-2.443460953		2.862232856e-24

-150507619		0.5		-2.887726581		9.241749918e-24

181119338.1		0.5		-2.062661843		5.517017244e-24

-221934963.6		0.5		-1.999195325		3.057762797e-24

-68876368.01		0.5		-1.618396215		5.66267923e-24

-252546682.7		0.5		-3.141592654		8.06681251e-24

-252546682.7		0.5		-1.80879577		1.856577394e-24

-196425197.6		0.5		-1.935728807		4.007389837e-24

227036916.8		0.5		-1.681862734		2.25333226e-24

-58672461.63		0.5		-2.126128362		3.594960945e-24

216833010.4		0.5		-2.506927471		7.301151002e-24

186221291.3		0.5		-2.316527916		6.941817131e-24

119895899.9		0.5		-3.014659617		7.208384774e-24

-104590040.3		0.5		-2.506927471		5.128618876e-24

48468555.26		0.5		-2.126128362		4.003846411e-24

-114793946.7		0.5		-1.999195325		6.761167936e-24

176017384.9		0.5		-1.80879577		3.718382341e-24

-124997853		0.5		-2.824260062		7.131657745e-24

-119895899.9		0.5		-1.745329252		6.101826381e-24

-155609572.2		0.5		-2.633860508		7.24169302e-24

-94386133.93		0.5		-3.014659617		7.347662035e-24

-201527150.8		0.5		-3.014659617		9.968384549e-24

-216833010.4		0.5		-2.253061398		5.571948186e-24

-63774414.82		0.5		-1.872262289		3.036431827e-24

155609572.2		0.5		-2.126128362		5.626244896e-24

247444729.5		0.5		-2.697327026		5.355915941e-24

-53570508.45		0.5		-2.379994435		6.113003336e-24

-89284180.75		0.5		-1.935728807		4.181905098e-24

150507619		0.5		-1.872262289		6.05881968e-24

-17856836.15		0.5		-2.824260062		1.756720218e-24

-12754882.96		0.5		-3.078126135		2.376009891e-24

165813478.5		0.5		-2.633860508		8.572390993e-24

-237240823.1		0.5		-2.570393989		5.697455069e-24

104590040.3		0.6		-2.253061398		2.261533795e-24

7652929.778		0.6		-2.760793544		3.334621307e-24

114793946.7		0.6		-2.760793544		5.585316347e-24

-28060742.52		0.6		-2.316527916		1.92197716e-24

99488087.12		0.6		-1.999195325		4.97452838e-24

-227036916.8		0.6		-3.078126135		1.158011282e-23

-165813478.5		0.6		-2.126128362		6.075579424e-24

160711525.3		0.6		-2.379994435		7.939074775e-24

-99488087.12		0.6		-2.760793544		5.333719888e-24

-145405665.8		0.6		-3.141592654		6.793691543e-24

-130099806.2		0.6		-2.570393989		7.466299358e-24

252546682.7		0.6		-1.618396215		1.480466642e-24

191323244.5		0.6		-2.570393989		9.069563578e-24

237240823.1		0.6		-2.18959488		4.855901778e-24

-79080274.38		0.6		-2.443460953		4.145587564e-24

-247444729.5		0.6		-2.062661843		2.358462031e-24

-7652929.778		0.6		-1.999195325		3.709830926e-24

-176017384.9		0.6		-2.951193099		7.991392676e-24

68876368.01		0.6		-1.80879577		2.141342549e-24

232138869.9		0.6		-1.935728807		3.192210342e-24

-140303712.6		0.6		-2.062661843		6.206577465e-24

196425197.6		0.6		-2.824260062		9.180199116e-24

-2550976.593		0.6		-2.253061398		9.441304526e-25

-160711525.3		0.6		-2.379994435		7.939074775e-24

68876368.01		0.6		-3.141592654		2.450002803e-24

-135201759.4		0.6		-2.316527916		5.999867898e-24

201527150.8		0.6		-3.078126135		9.724020463e-24

-232138869.9		0.6		-2.824260062		8.673619886e-24

22958789.34		0.6		-2.18959488		1.378373646e-24

145405665.8		0.6		-2.951193099		6.751699866e-24

-12754882.96		0.6		-1.745329252		2.857673838e-24

-170915431.7		0.6		-1.872262289		6.468871892e-24

130099806.2		0.6		-2.18959488		7.334206302e-24

124997853		0.6		-1.935728807		4.297426331e-24

-43366602.08		0.6		-2.887726581		3.649284829e-24

17856836.15		0.6		-1.935728807		3.552831877e-24

-109691993.5		0.6		-2.253061398		3.339844257e-24

201527150.8		0.6		-1.745329252		4.008104604e-24

140303712.6		0.6		-2.697327026		6.846112125e-24

170915431.7		0.6		-2.887726581		9.620433478e-24

-22958789.34		0.6		-2.570393989		1.296633867e-24

79080274.38		0.6		-2.316527916		4.086996502e-24

84182227.56		0.6		-2.570393989		3.047794035e-24

-84182227.56		0.6		-2.18959488		2.960545399e-24

135201759.4		0.6		-2.443460953		6.135578663e-24

38264648.89		0.6		-2.951193099		1.282528133e-24

221934963.6		0.6		-2.760793544		9.741569142e-24

-242342776.3		0.6		-2.316527916		4.906578156e-24

12754882.96		0.6		-3.014659617		2.402586931e-24

-94386133.93		0.6		-1.681862734		3.082219457e-24

-73978321.19		0.6		-2.697327026		2.633222602e-24

-211731057.2		0.6		-2.506927471		9.464993681e-24

-48468555.26		0.6		-2.633860508		2.090245265e-24

227036916.8		0.6		-3.014659617		1.133999469e-23

-38264648.89		0.6		-3.141592654		1.268045248e-24

-181119338.1		0.6		-2.697327026		7.365332231e-24

89284180.75		0.6		-2.824260062		1.508525282e-24

2550976.593		0.6		-2.506927471		9.638288437e-25

33162695.71		0.6		-2.697327026		5.083565087e-25

53570508.45		0.6		-2.379994435		2.648836522e-24

12754882.96		0.6		-1.681862734		2.900828007e-24

206629104		0.6		-1.999195325		5.994105281e-24

43366602.08		0.6		-1.872262289		3.36377376e-24

-33162695.71		0.6		-2.062661843		6.185968714e-25

-227036916.8		0.6		-1.745329252		3.585231793e-24

48468555.26		0.6		-2.126128362		2.141981515e-24

-68876368.01		0.6		-2.951193099		2.450551436e-24

63774414.82		0.6		-2.887726581		1.907325011e-24

109691993.5		0.6		-2.506927471		3.59820273e-24

176017384.9		0.6		-3.141592654		8.139049737e-24

-196425197.6		0.6		-1.935728807		5.837840327e-24

-119895899.9		0.6		-3.078126135		4.310896212e-24

94386133.93		0.6		-3.078126135		4.379950915e-24

-206629104		0.6		-2.760793544		9.826680454e-24

145405665.8		0.6		-1.618396215		5.145544437e-24

38264648.89		0.6		-1.618396215		1.971730295e-24

94386133.93		0.6		-1.745329252		3.18190325e-24

242342776.3		0.6		-2.443460953		5.814663122e-24

-145405665.8		0.6		-1.80879577		5.510097851e-24

186221291.3		0.6		-2.316527916		7.863129124e-24

252546682.7		0.6		-2.951193099		8.119744716e-24

-150507619		0.6		-2.887726581		7.388075259e-24

-191323244.5		0.6		-2.18959488		7.899401679e-24

-58672461.63		0.6		-2.126128362		3.400749144e-24

-38264648.89		0.6		-1.80879577		1.810791543e-24

216833010.4		0.6		-2.506927471		9.089586799e-24

119895899.9		0.6		-1.681862734		3.694329747e-24

-201527150.8		0.6		-1.681862734		3.631708376e-24

227036916.8		0.6		-1.681862734		3.298462363e-24

-252546682.7		0.6		-1.80879577		3.19975013e-25

211731057.2		0.6		-2.253061398		7.924094434e-24

73978321.19		0.6		-2.062661843		2.658427011e-24

-124997853		0.6		-2.824260062		4.970085585e-24

-68876368.01		0.6		-1.618396215		2.056742363e-24

-186221291.3		0.6		-2.443460953		8.339090045e-24

-176017384.9		0.6		-1.618396215		4.166413298e-24

-119895899.9		0.6		-1.745329252		3.749246317e-24

-104590040.3		0.6		-2.506927471		2.411905222e-24

-114793946.7		0.6		-1.999195325		5.255994892e-24

28060742.52		0.6		-2.443460953		1.876648774e-24

58672461.63		0.6		-2.633860508		3.300392825e-24

-216833010.4		0.6		-2.253061398		7.538553559e-24

-221934963.6		0.6		-1.999195325		4.946569674e-24

-201527150.8		0.6		-3.014659617		9.623739367e-24

181119338.1		0.6		-2.062661843		6.063722011e-24

119895899.9		0.6		-3.014659617		4.317997457e-24

-155609572.2		0.6		-2.633860508		5.079406634e-24

-252546682.7		0.6		-3.141592654		9.468311706e-24

-53570508.45		0.6		-2.379994435		2.648836522e-24

-17856836.15		0.6		-2.824260062		3.14425306e-24

-63774414.82		0.6		-1.872262289		2.245835271e-24

-94386133.93		0.6		-3.014659617		4.35717746e-24

150507619		0.6		-1.872262289		6.371647192e-24

176017384.9		0.6		-1.80879577		5.040966625e-24

-89284180.75		0.6		-1.935728807		9.475969564e-25

155609572.2		0.6		-2.126128362		4.405828344e-24

247444729.5		0.6		-2.697327026		7.001573372e-24

165813478.5		0.6		-2.633860508		6.955614866e-24

-12754882.96		0.6		-3.078126135		2.399572026e-24

-237240823.1		0.6		-2.570393989		7.531917563e-24

12754882.96		0		-2.760793544		5.012213022e-24

109691993.5		0		-2.253061398		7.398408465e-24

-221934963.6		0		-3.078126135		7.305894917e-25

-94386133.93		0		-2.760793544		3.218783801e-24

119895899.9		0		-2.760793544		3.45726933e-24

104590040.3		0		-1.999195325		9.969565051e-24

165813478.5		0		-2.379994435		5.951715039e-24

-73978321.19		0		-2.443460953		6.592116558e-24

-252546682.7		0		-1.554929697		1.142778022e-23

-124997853		0		-2.570393989		6.05856086e-24

-22958789.34		0		-2.316527916		7.053166669e-24

-160711525.3		0		-2.126128362		7.836712381e-24

-2550976.593		0		-1.999195325		8.743874314e-24

-170915431.7		0		-2.951193099		1.85653696e-24

-227036916.8		0		-2.824260062		3.052775323e-24

-155609572.2		0		-2.379994435		6.721382144e-24

-140303712.6		0		-3.141592654		3.081354075e-24

-135201759.4		0		-2.062661843		8.230212425e-24

237240823.1		0		-1.935728807		9.269395021e-24

-242342776.3		0		-2.062661843		8.218259821e-24

201527150.8		0		-2.824260062		2.567256425e-24

-7652929.778		0		-1.745329252		1.202436127e-23

22958789.34		0		-1.935728807		9.6267507e-24

196425197.6		0		-2.570393989		5.050568299e-24

135201759.4		0		-2.18959488		7.342495074e-24

-38264648.89		0		-2.887726581		3.94976954e-24

28060742.52		0		-2.18959488		8.256793499e-24

242342776.3		0		-2.18959488		7.330824286e-24

73978321.19		0		-1.80879577		1.07901477e-23

73978321.19		0		-3.141592654		3.438219183e-24

227036916.8		0		-2.760793544		3.486604787e-24

-165813478.5		0		-1.872262289		9.491822431e-24

-130099806.2		0		-2.316527916		6.418161012e-24

-79080274.38		0		-2.18959488		7.489239668e-24

43366602.08		0		-2.951193099		1.735473386e-24

130099806.2		0		-1.935728807		9.076546387e-24

206629104		0		-3.078126135		8.49881607e-25

140303712.6		0		-2.443460953		6.393842663e-24

-89284180.75		0		-1.681862734		1.129401812e-23

-206629104		0		-2.506927471		5.047482126e-24

176017384.9		0		-2.887726581		2.962385601e-24

